"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
1,1,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548001537414495,12548001537419459
1,1,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"SQ_WAVES_sum",56.000000,12548001537414495,12548001537419459
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"FetchSize",0.00000000e+00,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"GRBM_COUNT",53381.000000,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"GRBM_GUI_ACTIVE",53381.000000,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548001587059393,12548001587062630
2,2,"Agent 1",1,11,11,3584,436,"void at::native::vectorized_elementwise_kernel<4, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul> >(int, at::native::(anonymous namespace)::silu_kernel(at::TensorIteratorBase&)::{lambda()#1}::operator()() const::{lambda()#2}::operator()() const::{lambda(float)#1}, std::array<char*, 2ul>)",256,0,0,32,0,128,"SQ_WAVES_sum",112.000000,12548001587059393,12548001587062630
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"GRBM_COUNT",33615.000000,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",33615.000000,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548001587286356,12548001587289204
3,3,"Agent 1",1,11,11,1792,135,"void at::native::vectorized_elementwise_kernel<4, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul> >(int, at::native::float16tofloat32_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda(c10::Half)#1}, std::array<char*, 2ul>)",256,0,0,16,0,128,"SQ_WAVES_sum",56.000000,12548001587286356,12548001587289204
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"FetchSize",0.00000000e+00,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"GRBM_COUNT",46148.000000,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"GRBM_GUI_ACTIVE",46148.000000,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548001669441209,12548001669445576
4,4,"Agent 1",1,11,11,3584,576,"void at::native::vectorized_elementwise_kernel<4, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul> >(int, at::native::BinaryFunctor<float, float, float, at::native::binary_internal::MulFunctor<float> >, std::array<char*, 3ul>)",256,0,0,16,0,128,"SQ_WAVES_sum",112.000000,12548001669441209,12548001669445576
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"FetchSize",0.00000000e+00,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"GL2C_EA_RDREQ_32B_sum",0.00000000e+00,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"GL2C_EA_RDREQ_64B_sum",0.00000000e+00,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"GL2C_EA_WRREQ_64B_sum",0.00000000e+00,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"GRBM_COUNT",41214.000000,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"GRBM_GUI_ACTIVE",41214.000000,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"MeanOccupancyPerCU",0.00000000e+00,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"SQC_LDS_BANK_CONFLICT",0.00000000e+00,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"SQC_LDS_IDX_ACTIVE",0.00000000e+00,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"SQ_INSTS_LDS",0.00000000e+00,12548001669697019,12548001669701211
5,5,"Agent 1",1,11,11,3584,2,"__amd_rocclr_copyBuffer",512,0,0,16,0,128,"SQ_WAVES_sum",112.000000,12548001669697019,12548001669701211
6,6,"Agent 1",1,11,11,1792,66,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",128,0,0,24,0,128,"FetchSize",0.00000000e+00,12548001669835840,12548001669841468
6,6,"Agent 1",1,11,11,1792,66,"void at::native::elementwise_kernel_manual_unroll<128, 4, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1}>(int, at::native::gpu_kernel_impl_nocast<at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1}>(at::TensorIteratorBase&, at::native::direct_copy_kernel_cuda(at::TensorIteratorBase&)::{lambda()#3}::operator()() const::{lambda()#7}::operator()() const::{lambda(float)#1} const&)::{lambda(int, bool)#1})",128,0,0,24,0,128,"GL2C_EA_RDREQ_128B_sum",0.00000000e+00,12548001669835840,12548001669841468
